,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
115936,D.Swift,DET,2021,8,REG,0,0,0.0,0,0.0,0.0,12,27.0,0,5,5,24.0,0,3.1
115937,D.Swift,DET,2021,10,REG,0,0,0.0,0,0.0,0.0,33,130.0,0,3,6,5.0,0,13.5
115938,D.Swift,DET,2021,11,REG,0,0,0.0,0,0.0,0.0,14,136.0,1,3,4,0.0,0,19.6
115939,D.Swift,DET,2021,12,REG,0,0,0.0,0,0.0,0.0,3,0.0,0,3,3,9.0,0,0.9
115940,Q.Cephus,DET,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,12.0,1,9.2
115941,Q.Cephus,DET,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,63.0,1,12.3
115942,Q.Cephus,DET,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
115943,Q.Cephus,DET,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,83.0,0,8.3
115944,Q.Cephus,DET,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,38.0,0,3.8
115945,K.Robinson,CAR,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,6.0
115946,C.Kmet,CHI,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,42.0,0,4.2
115947,C.Kmet,CHI,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,0.0,0,0.0
115948,C.Kmet,CHI,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,11.0,0,1.1
115949,C.Kmet,CHI,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,6.0,0,0.6
115950,C.Kmet,CHI,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,22.0,0,2.2
115951,C.Kmet,CHI,2021,6,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,4,5,49.0,0,4.9
115952,C.Kmet,CHI,2021,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,43.0,0,4.3
115953,C.Kmet,CHI,2021,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,24.0,0,2.4
115954,C.Kmet,CHI,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,87.0,0,8.7
115955,C.Kmet,CHI,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,12.0,0,1.2
115956,C.Kmet,CHI,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,65.0,0,6.5
115957,C.Kmet,CHI,2021,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,41.0,0,4.1
115958,D.Evans,TEN,2021,7,REG,0,0,0.0,0,0.0,0.0,2,7.0,0,2,2,11.0,0,1.8
115959,I.Coulter,CHI,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
115960,D.Mooney,CHI,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,26.0,0,2.6
115961,D.Mooney,CHI,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,66.0,0,6.6
115962,D.Mooney,CHI,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,9.0,0,0.9
115963,D.Mooney,CHI,2021,4,REG,0,0,0.0,0,0.0,0.0,1,10.0,0,5,7,125.0,0,13.5
115964,D.Mooney,CHI,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,35.0,0,3.5
115965,D.Mooney,CHI,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,45.0,1,10.5
115966,D.Mooney,CHI,2021,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,39.0,0,3.9
115967,D.Mooney,CHI,2021,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,64.0,0,6.4
115968,D.Mooney,CHI,2021,9,REG,0,0,0.0,0,0.0,0.0,1,15.0,1,3,6,41.0,1,17.6
115969,D.Mooney,CHI,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,16,121.0,1,18.1
115970,D.Mooney,CHI,2021,12,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,5,8,123.0,0,12.5
115971,D.Mooney,CHI,2021,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,27.0,0,2.7
115972,J.Jefferson,MIN,2021,1,REG,1,1,11.0,0,0.0,0.0,0,0.0,0,5,9,71.0,0,7.54
115973,J.Jefferson,MIN,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,65.0,1,12.5
115974,J.Jefferson,MIN,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,11,118.0,1,17.8
115975,J.Jefferson,MIN,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,84.0,1,14.4
115976,J.Jefferson,MIN,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,124.0,0,12.4
115977,J.Jefferson,MIN,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,14,80.0,0,6.0
115978,J.Jefferson,MIN,2021,8,REG,0,1,0.0,0,0.0,0.0,0,0.0,0,2,4,21.0,0,2.1
115979,J.Jefferson,MIN,2021,9,REG,0,0,0.0,0,0.0,0.0,1,11.0,0,3,5,69.0,1,14.0
115980,J.Jefferson,MIN,2021,10,REG,0,0,0.0,0,0.0,0.0,1,-4.0,0,9,11,143.0,0,13.9
115981,J.Jefferson,MIN,2021,11,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,8,10,169.0,2,29.2
115982,J.Jefferson,MIN,2021,12,REG,1,1,24.0,0,0.0,0.0,0,0.0,0,4,9,83.0,0,9.26
115983,J.Jefferson,MIN,2021,13,REG,0,1,0.0,0,0.0,0.0,1,4.0,0,11,14,182.0,1,24.6
115984,C.Claypool,PIT,2021,1,REG,0,0,0.0,0,0.0,0.0,1,25.0,0,3,5,45.0,0,7.0
115985,C.Claypool,PIT,2021,2,REG,0,0,0.0,0,0.0,0.0,1,-3.0,0,3,9,70.0,0,6.7
115986,C.Claypool,PIT,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,15,96.0,0,9.6
115987,C.Claypool,PIT,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,130.0,1,19.0
115988,C.Claypool,PIT,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,17.0,0,1.7
115989,C.Claypool,PIT,2021,8,REG,0,0,0.0,0,0.0,0.0,2,16.0,0,4,5,45.0,0,6.1
115990,C.Claypool,PIT,2021,9,REG,0,0,0.0,0,0.0,0.0,2,13.0,0,3,5,30.0,0,4.3
115991,C.Claypool,PIT,2021,11,REG,0,0,0.0,0,0.0,0.0,2,1.0,0,5,9,93.0,0,9.4
115992,C.Claypool,PIT,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,82.0,0,8.2
115993,C.Claypool,PIT,2021,13,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,2,3,52.0,0,5.4
115994,A.Gibson,WAS,2021,1,REG,0,0,0.0,0,0.0,0.0,20,90.0,0,3,5,18.0,0,8.8
115995,A.Gibson,WAS,2021,2,REG,0,0,0.0,0,0.0,0.0,13,69.0,0,2,2,4.0,0,7.3
115996,A.Gibson,WAS,2021,3,REG,0,0,0.0,0,0.0,0.0,12,31.0,0,1,2,73.0,1,16.4
115997,A.Gibson,WAS,2021,4,REG,0,0,0.0,0,0.0,0.0,14,63.0,1,2,2,12.0,0,13.5
115998,A.Gibson,WAS,2021,5,REG,0,0,0.0,0,0.0,0.0,20,60.0,2,2,2,12.0,0,19.2
115999,A.Gibson,WAS,2021,6,REG,0,0,0.0,0,0.0,0.0,10,44.0,0,2,3,0.0,0,2.4
116000,A.Gibson,WAS,2021,7,REG,0,0,0.0,0,0.0,0.0,14,51.0,0,2,2,5.0,0,5.6
116001,A.Gibson,WAS,2021,8,REG,0,0,0.0,0,0.0,0.0,8,34.0,0,3,3,20.0,0,5.4
116002,A.Gibson,WAS,2021,10,REG,0,0,0.0,0,0.0,0.0,24,64.0,2,2,2,14.0,0,19.8
116003,A.Gibson,WAS,2021,11,REG,0,0,0.0,0,0.0,0.0,19,95.0,0,0,0,0.0,0,7.5
116004,A.Gibson,WAS,2021,12,REG,0,0,0.0,0,0.0,0.0,29,111.0,0,7,7,35.0,0,16.6
116005,A.Gibson,WAS,2021,13,REG,0,0,0.0,0,0.0,0.0,23,88.0,0,5,6,23.0,1,17.1
116006,D.Duvernay,BAL,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,6.0,0,0.6
116007,D.Duvernay,BAL,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,22.0,1,8.2
116008,D.Duvernay,BAL,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,31.0,0,3.1
116009,D.Duvernay,BAL,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,45.0,0,4.5
116010,D.Duvernay,BAL,2021,6,REG,0,0,0.0,0,0.0,0.0,1,11.0,0,2,3,15.0,0,2.6
116011,D.Duvernay,BAL,2021,7,REG,0,0,0.0,0,0.0,0.0,1,-2.0,0,1,1,11.0,0,0.9
116012,D.Duvernay,BAL,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,8.0,1,6.8
116013,D.Duvernay,BAL,2021,10,REG,0,0,0.0,0,0.0,0.0,1,19.0,0,4,4,28.0,0,4.7
116014,D.Duvernay,BAL,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,37.0,0,3.7
116015,D.Duvernay,BAL,2021,12,REG,0,0,0.0,0,0.0,0.0,1,13.0,0,1,2,2.0,0,1.5
116016,D.Duvernay,BAL,2021,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,21.0,0,2.1
116017,J.Deguara,GB,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
116018,J.Deguara,GB,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
116019,J.Deguara,GB,2021,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,20.0,0,2.0
116020,J.Deguara,GB,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,16.0,0,1.6
116021,J.Deguara,GB,2021,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,9.0,0,0.9
116022,J.Deguara,GB,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,37.0,1,9.7
116023,J.Deguara,GB,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,13.0,0,1.3
116024,A.McFarland,PIT,2021,8,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,0,0,0.0,0,0.1
116025,A.McFarland,PIT,2021,12,REG,0,0,0.0,0,0.0,0.0,2,2.0,0,1,1,11.0,0,1.3
116026,K.Osborn,MIN,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,9,76.0,0,7.6
116027,K.Osborn,MIN,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,91.0,1,15.1
116028,K.Osborn,MIN,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,26.0,0,2.6
116029,K.Osborn,MIN,2021,4,REG,0,0,0.0,0,0.0,0.0,1,10.0,0,3,7,26.0,0,3.6
116030,K.Osborn,MIN,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,14.0,0,1.4
116031,K.Osborn,MIN,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,78.0,1,13.8
116032,K.Osborn,MIN,2021,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,10.0,0,1.0
116033,K.Osborn,MIN,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,20.0,0,2.0
116034,K.Osborn,MIN,2021,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
116035,K.Osborn,MIN,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,19.0,0,1.9
116036,K.Osborn,MIN,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
116037,K.Osborn,MIN,2021,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,47.0,1,10.7
116038,J.Herbert,LAC,2021,1,REG,31,47,337.0,1,1.0,2.0,4,-1.0,0,0,0,0.0,0,13.38
116039,J.Herbert,LAC,2021,2,REG,31,41,338.0,1,2.0,2.0,4,12.0,0,0,0,0.0,0,14.72
116040,J.Herbert,LAC,2021,3,REG,26,38,281.0,4,0.0,1.0,4,16.0,0,0,0,0.0,0,30.84
116041,J.Herbert,LAC,2021,4,REG,25,38,222.0,3,0.0,2.0,3,4.0,0,0,0,0.0,0,21.28
116042,J.Herbert,LAC,2021,5,REG,26,43,398.0,4,0.0,2.0,4,29.0,1,0,0,0.0,0,42.82
116043,J.Herbert,LAC,2021,6,REG,22,39,195.0,1,1.0,2.0,2,12.0,0,0,0,0.0,0,11.0
116044,J.Herbert,LAC,2021,8,REG,18,35,223.0,2,2.0,3.0,2,9.0,0,0,0,0.0,0,13.82
116045,J.Herbert,LAC,2021,9,REG,32,38,356.0,2,0.0,0.0,5,14.0,1,0,0,0.0,0,31.64
116046,J.Herbert,LAC,2021,10,REG,20,34,195.0,1,1.0,2.0,2,22.0,0,0,0,0.0,0,12.0
116047,J.Herbert,LAC,2021,11,REG,30,41,382.0,3,1.0,2.0,9,90.0,0,0,0,0.0,0,34.28
116048,J.Herbert,LAC,2021,12,REG,28,44,303.0,2,2.0,3.0,4,36.0,0,0,0,0.0,0,19.72
116049,J.Herbert,LAC,2021,13,REG,26,35,317.0,3,1.0,4.0,1,6.0,0,0,0,0.0,0,25.28
116050,H.Ruggs,LV,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,46.0,0,4.6
116051,H.Ruggs,LV,2021,2,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,5,7,113.0,1,17.5
116052,H.Ruggs,LV,2021,3,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,4,7,78.0,0,8.5
116053,H.Ruggs,LV,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,60.0,0,6.0
116054,H.Ruggs,LV,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,51.0,0,5.1
116055,H.Ruggs,LV,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,97.0,1,15.7
116056,H.Ruggs,LV,2021,7,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,4,4,24.0,0,3.1
116057,C.Lamb,DAL,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,15,104.0,1,16.4
116058,C.Lamb,DAL,2021,2,REG,0,0,0.0,0,0.0,0.0,1,13.0,0,8,9,81.0,0,9.4
116059,C.Lamb,DAL,2021,3,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,3,3,66.0,0,6.5
116060,C.Lamb,DAL,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,13.0,0,1.3
116061,C.Lamb,DAL,2021,5,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,4,6,84.0,1,14.8
116062,C.Lamb,DAL,2021,6,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,9,11,149.0,2,27.1
116063,C.Lamb,DAL,2021,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,112.0,0,11.2
116064,C.Lamb,DAL,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,9,23.0,0,2.3
116065,C.Lamb,DAL,2021,10,REG,0,0,0.0,0,0.0,0.0,1,12.0,0,6,7,94.0,2,22.6
116066,C.Lamb,DAL,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,14.0,0,1.4
116067,C.Lamb,DAL,2021,13,REG,0,0,0.0,0,0.0,0.0,1,33.0,0,7,13,89.0,0,12.2
116068,C.Edwards-Helaire,KC,2021,1,REG,0,0,0.0,0,0.0,0.0,14,43.0,0,3,3,29.0,0,7.2
116069,C.Edwards-Helaire,KC,2021,2,REG,0,0,0.0,0,0.0,0.0,13,46.0,0,0,0,0.0,0,2.6
116070,C.Edwards-Helaire,KC,2021,3,REG,0,0,0.0,0,0.0,0.0,17,100.0,0,2,2,9.0,1,14.9
116071,C.Edwards-Helaire,KC,2021,4,REG,0,0,0.0,0,0.0,0.0,14,102.0,0,2,3,12.0,1,17.4
116072,C.Edwards-Helaire,KC,2021,5,REG,0,0,0.0,0,0.0,0.0,7,13.0,0,1,2,11.0,0,2.4
116073,C.Edwards-Helaire,KC,2021,11,REG,0,0,0.0,0,0.0,0.0,12,63.0,1,2,2,13.0,0,13.6
116074,C.Edwards-Helaire,KC,2021,13,REG,0,0,0.0,0,0.0,0.0,14,54.0,0,3,3,28.0,0,8.2
116075,B.Edwards,LV,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,81.0,0,8.1
116076,B.Edwards,LV,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,40.0,0,4.0
116077,B.Edwards,LV,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,89.0,0,8.9
116078,B.Edwards,LV,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,4.0,0,0.4
116079,B.Edwards,LV,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,22.0,0,2.2
116080,B.Edwards,LV,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,67.0,0,6.7
116081,B.Edwards,LV,2021,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,43.0,1,10.3
116082,B.Edwards,LV,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,4,0.0,0,0.0
116083,B.Edwards,LV,2021,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,88.0,1,14.8
116084,B.Edwards,LV,2021,11,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,0.0
116085,B.Edwards,LV,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,12.0,0,1.2
116086,B.Edwards,LV,2021,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,30.0,0,3.0
116087,J.Kelley,LAC,2021,5,REG,0,0,0.0,0,0.0,0.0,2,17.0,0,0,0,0.0,0,1.7
116088,J.Kelley,LAC,2021,6,REG,0,0,0.0,0,0.0,0.0,4,7.0,0,0,0,0.0,0,0.7
116089,J.Kelley,LAC,2021,9,REG,0,0,0.0,0,0.0,0.0,3,6.0,0,1,1,4.0,0,1.0
116090,J.Kelley,LAC,2021,10,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,0,0,0.0,0,0.6
116091,J.Kelley,LAC,2021,12,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,2,3,15.0,0,2.0
116092,K.Hill,LAC,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,30.0,0,3.0
116093,E.Benjamin,ARI,2021,7,REG,0,0,0.0,0,0.0,0.0,2,7.0,0,0,0,0.0,0,0.7
116094,E.Benjamin,ARI,2021,9,REG,0,0,0.0,0,0.0,0.0,9,39.0,1,0,0,0.0,0,9.9
116095,E.Benjamin,ARI,2021,10,REG,0,0,0.0,0,0.0,0.0,6,22.0,0,0,1,0.0,0,2.2
116096,E.Benjamin,ARI,2021,11,REG,0,0,0.0,0,0.0,0.0,6,15.0,0,1,1,5.0,0,2.0
116097,E.Benjamin,ARI,2021,13,REG,0,0,0.0,0,0.0,0.0,2,1.0,0,1,1,12.0,0,1.3
116098,A.Thomas,NYG,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,1,6.2
116099,J.Reagor,PHI,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,49.0,1,10.9
116100,J.Reagor,PHI,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,5.0,0,0.5
116101,J.Reagor,PHI,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,53.0,0,5.3
116102,J.Reagor,PHI,2021,4,REG,0,0,0.0,0,0.0,0.0,1,12.0,0,1,1,9.0,0,2.1
116103,J.Reagor,PHI,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,24.0,0,2.4
116104,J.Reagor,PHI,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
116105,J.Reagor,PHI,2021,7,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,2,2,25.0,1,8.5
116106,J.Reagor,PHI,2021,8,REG,0,0,0.0,0,0.0,0.0,2,21.0,0,1,2,0.0,0,2.1
116107,J.Reagor,PHI,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-6.0,0,-0.6
116108,J.Reagor,PHI,2021,10,REG,0,0,0.0,0,0.0,0.0,1,-8.0,0,1,2,12.0,0,0.4
116109,J.Reagor,PHI,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,-1.0,0,-0.1
116110,J.Reagor,PHI,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,31.0,0,3.1
116111,J.Reagor,PHI,2021,13,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,1,1,7.0,0,0.7
116112,J.Hurts,PHI,2021,1,REG,27,35,264.0,3,0.0,1.0,7,62.0,0,0,0,0.0,0,28.76
116113,J.Hurts,PHI,2021,2,REG,12,23,190.0,0,0.0,2.0,10,82.0,1,0,1,0.0,0,21.8
116114,J.Hurts,PHI,2021,3,REG,25,39,326.0,2,2.0,2.0,9,35.0,0,0,0,0.0,0,20.54
116115,J.Hurts,PHI,2021,4,REG,32,48,387.0,2,0.0,3.0,8,47.0,0,0,0,0.0,0,28.18
116116,J.Hurts,PHI,2021,5,REG,22,37,198.0,0,1.0,2.0,9,30.0,2,0,0,0.0,0,22.92
116117,J.Hurts,PHI,2021,6,REG,12,26,115.0,1,1.0,2.0,10,44.0,2,0,0,0.0,0,25.0
116118,J.Hurts,PHI,2021,7,REG,18,34,236.0,2,0.0,2.0,13,61.0,0,0,0,0.0,0,23.54
116119,J.Hurts,PHI,2021,8,REG,9,14,103.0,0,0.0,0.0,7,71.0,0,0,0,0.0,0,11.22
116120,J.Hurts,PHI,2021,9,REG,11,17,162.0,1,0.0,1.0,10,62.0,0,0,0,0.0,0,16.68
116121,J.Hurts,PHI,2021,10,REG,16,23,178.0,2,1.0,2.0,13,55.0,0,0,0,0.0,0,18.62
116122,J.Hurts,PHI,2021,11,REG,13,24,147.0,0,0.0,3.0,18,69.0,3,0,0,0.0,0,30.78
116123,J.Hurts,PHI,2021,12,REG,14,31,129.0,0,3.0,1.0,8,77.0,0,0,0,0.0,0,6.86
116124,J.Jeudy,DEN,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,72.0,0,7.2
116125,J.Jeudy,DEN,2021,8,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,4,4,39.0,0,3.9
116126,J.Jeudy,DEN,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,69.0,0,6.9
116127,J.Jeudy,DEN,2021,10,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,6,9,48.0,0,5.1
116128,J.Jeudy,DEN,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,25.0,0,2.5
116129,J.Jeudy,DEN,2021,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,77.0,0,7.7
116130,T.Higgins,CIN,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,58.0,1,11.8
116131,T.Higgins,CIN,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,60.0,1,10.0
116132,T.Higgins,CIN,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,32.0,0,5.2
116133,T.Higgins,CIN,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,44.0,0,4.4
116134,T.Higgins,CIN,2021,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,15,62.0,0,6.2
116135,T.Higgins,CIN,2021,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,97.0,0,9.7
116136,T.Higgins,CIN,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,78.0,0,7.8
116137,T.Higgins,CIN,2021,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,15.0,0,1.5
116138,T.Higgins,CIN,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,114.0,1,17.4
116139,T.Higgins,CIN,2021,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,14,138.0,1,19.8
116140,K.Hamler,DEN,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,41.0,0,4.1
116141,K.Hamler,DEN,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,5.0,0,0.5
116142,K.Hamler,DEN,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,28.0,0,2.8
116143,V.Jefferson,LA,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,80.0,1,14.0
116144,V.Jefferson,LA,2021,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,14.0,0,1.4
116145,V.Jefferson,LA,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,42.0,0,4.2
116146,V.Jefferson,LA,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,90.0,1,15.0
116147,V.Jefferson,LA,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,16.0,0,1.6
116148,V.Jefferson,LA,2021,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,19.0,0,1.9
116149,V.Jefferson,LA,2021,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,43.0,1,10.3
116150,V.Jefferson,LA,2021,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,88.0,0,8.8
116151,V.Jefferson,LA,2021,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,41.0,0,4.1
116152,V.Jefferson,LA,2021,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,54.0,0,5.4
116153,V.Jefferson,LA,2021,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,9,93.0,1,15.3
116154,V.Jefferson,LA,2021,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,41.0,1,10.1
116155,A.Trautman,NO,2021,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,18.0,0,1.8
116156,A.Trautman,NO,2021,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
116157,A.Trautman,NO,2021,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
116158,A.Trautman,NO,2021,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,43.0,0,4.3
