,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
65143,C.Palmer,LV,2012,12,REG,19,34,146.0,1,1.0,4.0,0,0.0,0,0,0,0.0,0,5.84
65144,C.Palmer,LV,2012,13,REG,34,54,351.0,2,1.0,1.0,1,3.0,0,0,0,0.0,0,20.34
65145,C.Palmer,LV,2012,14,REG,19,30,273.0,2,1.0,1.0,1,-1.0,0,0,0,0.0,0,14.82
65146,C.Palmer,LV,2012,15,REG,18,29,182.0,0,0.0,0.0,2,4.0,0,0,0,0.0,0,7.68
65147,C.Palmer,LV,2012,16,REG,3,3,31.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.24
65148,A.Gates,LAC,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,43.0,0,4.3
65149,A.Gates,LAC,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,22.0,0,2.2
65150,A.Gates,LAC,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,59.0,0,5.9
65151,A.Gates,LAC,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,19.0,0,1.9
65152,A.Gates,LAC,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,81.0,2,20.1
65153,A.Gates,LAC,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,14.0,0,1.4
65154,A.Gates,LAC,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,43.0,1,10.3
65155,A.Gates,LAC,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,57.0,1,11.7
65156,A.Gates,LAC,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,17.0,0,1.7
65157,A.Gates,LAC,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,13.0,0,1.3
65158,A.Gates,LAC,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,49.0,0,4.9
65159,A.Gates,LAC,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,31.0,0,3.1
65160,A.Gates,LAC,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,31.0,1,9.1
65161,A.Gates,LAC,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,44.0,1,10.4
65162,A.Gates,LAC,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,15.0,1,7.5
65163,T.Romo,DAL,2012,1,REG,22,29,307.0,3,1.0,2.0,5,12.0,0,0,0,0.0,0,23.48
65164,T.Romo,DAL,2012,2,REG,23,40,251.0,1,1.0,1.0,2,-1.0,0,0,0,0.0,0,11.94
65165,T.Romo,DAL,2012,3,REG,25,39,283.0,0,1.0,4.0,4,1.0,0,1,1,-1.0,0,5.32
65166,T.Romo,DAL,2012,4,REG,31,43,307.0,1,5.0,1.0,1,0.0,0,0,0,0.0,0,6.28
65167,T.Romo,DAL,2012,6,REG,25,36,261.0,2,1.0,1.0,0,0.0,0,0,0,0.0,0,16.44
65168,T.Romo,DAL,2012,7,REG,24,34,227.0,1,0.0,0.0,3,11.0,0,0,0,0.0,0,14.18
65169,T.Romo,DAL,2012,8,REG,36,62,437.0,1,4.0,4.0,2,0.0,1,0,0,0.0,0,19.48
65170,T.Romo,DAL,2012,9,REG,25,35,321.0,1,0.0,1.0,0,0.0,0,0,0,0.0,0,16.84
65171,T.Romo,DAL,2012,10,REG,19,26,209.0,2,0.0,3.0,1,-1.0,0,0,0,0.0,0,16.26
65172,T.Romo,DAL,2012,11,REG,35,50,313.0,1,0.0,7.0,2,10.0,0,0,0,0.0,0,15.52
65173,T.Romo,DAL,2012,12,REG,37,62,441.0,3,2.0,2.0,3,7.0,0,0,0,0.0,0,28.34
65174,T.Romo,DAL,2012,13,REG,22,27,303.0,3,0.0,2.0,3,14.0,0,0,0,0.0,0,25.52
65175,T.Romo,DAL,2012,14,REG,25,43,268.0,1,1.0,3.0,0,0.0,0,0,0,0.0,0,12.72
65176,T.Romo,DAL,2012,15,REG,30,42,341.0,2,0.0,1.0,4,-4.0,0,0,0,0.0,0,21.24
65177,T.Romo,DAL,2012,16,REG,26,43,416.0,4,0.0,2.0,0,0.0,0,0,0,0.0,0,32.64
65178,T.Romo,DAL,2012,17,REG,20,37,218.0,2,3.0,2.0,0,0.0,0,0,0,0.0,0,12.72
65179,W.Heller,DET,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,19.0,0,1.9
65180,W.Heller,DET,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
65181,W.Heller,DET,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65182,W.Heller,DET,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65183,W.Heller,DET,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,17.0,0,1.7
65184,W.Heller,DET,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
65185,W.Heller,DET,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,21.0,0,2.1
65186,W.Heller,DET,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,18.0,0,1.8
65187,W.Heller,DET,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,34.0,0,3.4
65188,W.Heller,DET,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,29.0,1,8.9
65189,K.Walter,HOU,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,16.0,0,1.6
65190,K.Walter,HOU,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,34.0,0,3.4
65191,K.Walter,HOU,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,73.0,1,13.3
65192,K.Walter,HOU,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,8.0,0,0.8
65193,K.Walter,HOU,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,46.0,0,4.6
65194,K.Walter,HOU,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,28.0,0,2.8
65195,K.Walter,HOU,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,74.0,1,13.4
65196,K.Walter,HOU,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,28.0,0,2.8
65197,K.Walter,HOU,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,30.0,0,3.0
65198,K.Walter,HOU,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,54.0,0,5.4
65199,K.Walter,HOU,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,20.0,0,2.0
65200,K.Walter,HOU,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,33.0,0,3.3
65201,K.Walter,HOU,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
65202,K.Walter,HOU,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,11.0,0,1.1
65203,K.Walter,HOU,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,12.0,0,1.2
65204,K.Walter,HOU,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,51.0,0,5.1
65205,K.Walter,HOU,2012,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,26.0,0,2.6
65206,K.Walter,HOU,2012,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,15.0,0,1.5
65207,N.Burleson,DET,2012,1,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,6,8,69.0,0,7.5
65208,N.Burleson,DET,2012,2,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,1,3,11.0,0,1.6
65209,N.Burleson,DET,2012,3,REG,0,0,0.0,0,0.0,0.0,2,7.0,0,10,12,69.0,1,15.6
65210,N.Burleson,DET,2012,4,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,5,8,51.0,0,5.9
65211,N.Burleson,DET,2012,6,REG,0,0,0.0,0,0.0,0.0,2,22.0,0,4,9,24.0,1,10.6
65212,N.Burleson,DET,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,16.0,0,1.6
65213,A.Johnson,HOU,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,119.0,1,17.9
65214,A.Johnson,HOU,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,21.0,0,2.1
65215,A.Johnson,HOU,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,72.0,1,13.2
65216,A.Johnson,HOU,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,56.0,0,5.6
65217,A.Johnson,HOU,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,6,15.0,0,1.5
65218,A.Johnson,HOU,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,12,75.0,0,7.5
65219,A.Johnson,HOU,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,10,86.0,0,8.6
65220,A.Johnson,HOU,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,118.0,0,11.8
65221,A.Johnson,HOU,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,10,35.0,0,3.5
65222,A.Johnson,HOU,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,14,19,273.0,1,33.3
65223,A.Johnson,HOU,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,15,188.0,0,18.8
65224,A.Johnson,HOU,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,56.0,0,5.6
65225,A.Johnson,HOU,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,95.0,0,9.5
65226,A.Johnson,HOU,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,11,13,151.0,1,21.1
65227,A.Johnson,HOU,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,10,97.0,0,9.7
65228,A.Johnson,HOU,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,12,17,141.0,0,14.1
65229,A.Johnson,HOU,2012,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,62.0,0,6.2
65230,A.Johnson,HOU,2012,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,95.0,0,11.5
65231,V.Shiancoe,NE,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65232,A.Boldin,BAL,2012,1,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,4,5,63.0,1,12.6
65233,A.Boldin,BAL,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,7.0,0,0.7
65234,A.Boldin,BAL,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,48.0,0,4.8
65235,A.Boldin,BAL,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,12,131.0,0,13.1
65236,A.Boldin,BAL,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,10,82.0,0,8.2
65237,A.Boldin,BAL,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,98.0,0,9.8
65238,A.Boldin,BAL,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,24.0,0,2.4
65239,A.Boldin,BAL,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,57.0,0,7.7
65240,A.Boldin,BAL,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,38.0,0,3.8
65241,A.Boldin,BAL,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,12,79.0,0,7.9
65242,A.Boldin,BAL,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,8,42.0,0,4.2
65243,A.Boldin,BAL,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,12,81.0,1,14.1
65244,A.Boldin,BAL,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,78.0,2,19.8
65245,A.Boldin,BAL,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,6,0.0,0,0.0
65246,A.Boldin,BAL,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,93.0,0,9.3
65247,A.Boldin,BAL,2012,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,145.0,1,20.5
65248,A.Boldin,BAL,2012,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,6,11,71.0,0,7.1
65249,A.Boldin,BAL,2012,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,60.0,2,18.0
65250,A.Boldin,BAL,2012,21,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,104.0,1,16.4
65251,B.Lloyd,NE,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,69.0,0,6.9
65252,B.Lloyd,NE,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,13,60.0,0,6.0
65253,B.Lloyd,NE,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,12,108.0,0,10.8
65254,B.Lloyd,NE,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,50.0,1,11.0
65255,B.Lloyd,NE,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,34.0,0,3.4
65256,B.Lloyd,NE,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,12,80.0,0,8.0
65257,B.Lloyd,NE,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,8,6.0,0,0.6
65258,B.Lloyd,NE,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,28.0,2,14.8
65259,B.Lloyd,NE,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,45.0,0,4.5
65260,B.Lloyd,NE,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,45.0,0,4.5
65261,B.Lloyd,NE,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,26.0,0,2.6
65262,B.Lloyd,NE,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
65263,B.Lloyd,NE,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,9,89.0,1,14.9
65264,B.Lloyd,NE,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,16,190.0,0,19.0
65265,B.Lloyd,NE,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,12,62.0,0,6.2
65266,B.Lloyd,NE,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,9.0,0,0.9
65267,B.Lloyd,NE,2012,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,32.0,1,9.2
65268,B.Lloyd,NE,2012,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,7,14,70.0,0,7.0
65269,J.Witten,DAL,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,10.0,0,1.0
65270,J.Witten,DAL,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,11,58.0,0,5.8
65271,J.Witten,DAL,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,8.0,0,0.8
65272,J.Witten,DAL,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,13,14,112.0,1,17.2
65273,J.Witten,DAL,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,88.0,0,8.8
65274,J.Witten,DAL,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,44.0,0,4.4
65275,J.Witten,DAL,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,18,23,167.0,0,16.7
65276,J.Witten,DAL,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,51.0,0,5.1
65277,J.Witten,DAL,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,47.0,0,4.7
65278,J.Witten,DAL,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,51.0,0,5.1
65279,J.Witten,DAL,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,15,74.0,0,7.4
65280,J.Witten,DAL,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,108.0,0,10.8
65281,J.Witten,DAL,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,62.0,0,6.2
65282,J.Witten,DAL,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,43.0,1,10.3
65283,J.Witten,DAL,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,60.0,0,6.0
65284,J.Witten,DAL,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,56.0,1,11.6
65285,D.Clark,TB,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,33.0,0,3.3
65286,D.Clark,TB,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,33.0,0,3.3
65287,D.Clark,TB,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,0.0,0,0.0
65288,D.Clark,TB,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,15.0,0,1.5
65289,D.Clark,TB,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65290,D.Clark,TB,2012,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,51.0,1,11.1
65291,D.Clark,TB,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,40.0,0,4.0
65292,D.Clark,TB,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,22.0,0,2.2
65293,D.Clark,TB,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,1,6.3
65294,D.Clark,TB,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,58.0,1,11.8
65295,D.Clark,TB,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,65.0,0,6.5
65296,D.Clark,TB,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,21.0,1,8.1
65297,D.Clark,TB,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,19.0,0,1.9
65298,D.Clark,TB,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,12,42.0,0,4.2
65299,D.Clark,TB,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,33.0,0,3.3
65300,D.Clark,TB,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65301,B.Leftwich,PIT,2012,10,REG,7,14,73.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,2.92
65302,B.Leftwich,PIT,2012,11,REG,18,39,199.0,0,1.0,3.0,1,31.0,1,0,0,0.0,0,15.06
65303,W.McGahee,DEN,2012,1,REG,0,0,0.0,0,0.0,0.0,16,64.0,0,0,1,0.0,0,6.4
65304,W.McGahee,DEN,2012,2,REG,0,0,0.0,0,0.0,0.0,22,113.0,2,2,2,11.0,0,24.4
65305,W.McGahee,DEN,2012,3,REG,0,0,0.0,0,0.0,0.0,12,36.0,0,1,2,6.0,0,4.2
65306,W.McGahee,DEN,2012,4,REG,0,0,0.0,0,0.0,0.0,19,112.0,1,6,6,23.0,0,19.5
65307,W.McGahee,DEN,2012,5,REG,0,0,0.0,0,0.0,0.0,14,51.0,0,5,6,51.0,0,8.2
65308,W.McGahee,DEN,2012,6,REG,0,0,0.0,0,0.0,0.0,17,56.0,0,4,5,42.0,0,9.8
65309,W.McGahee,DEN,2012,8,REG,0,0,0.0,0,0.0,0.0,23,122.0,1,2,2,33.0,0,19.5
65310,W.McGahee,DEN,2012,9,REG,0,0,0.0,0,0.0,0.0,23,66.0,0,1,1,4.0,0,7.0
65311,W.McGahee,DEN,2012,10,REG,0,0,0.0,0,0.0,0.0,14,56.0,0,4,6,33.0,0,6.9
65312,W.McGahee,DEN,2012,11,REG,0,0,0.0,0,0.0,0.0,7,55.0,0,1,2,18.0,0,7.3
65313,M.Moore,IND,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
65314,M.Moore,IND,2012,2,REG,0,0,0.0,0,0.0,0.0,1,-2.0,0,1,2,8.0,0,0.6
65315,M.Moore,IND,2012,3,REG,0,0,0.0,0,0.0,0.0,2,0.0,0,1,1,4.0,1,6.4
65316,M.Moore,IND,2012,6,REG,0,0,0.0,0,0.0,0.0,3,5.0,0,0,0,0.0,0,0.5
65317,M.Moore,IND,2012,7,REG,0,0,0.0,0,0.0,0.0,3,11.0,0,0,0,0.0,0,1.1
65318,M.Moore,IND,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,13.0,0,1.3
65319,M.Moore,IND,2012,15,REG,0,0,0.0,0,0.0,0.0,4,6.0,0,0,0,0.0,0,-1.4
65320,M.Moore,IND,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,32.0,0,3.2
65321,M.Moore,IND,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
65322,M.Moore,IND,2012,18,POST,0,0,0.0,0,0.0,0.0,3,11.0,0,0,0,0.0,0,1.1
65323,T.Copper,KC,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65324,T.Copper,KC,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65325,T.Copper,KC,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,33.0,0,3.3
65326,T.Copper,KC,2012,12,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,2,3,14.0,0,1.5
65327,T.Copper,KC,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,32.0,0,3.2
65328,V.Leach,BAL,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,18.0,0,1.8
65329,V.Leach,BAL,2012,2,REG,0,0,0.0,0,0.0,0.0,1,5.0,1,1,1,6.0,0,7.1
65330,V.Leach,BAL,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,7.0,0,0.7
65331,V.Leach,BAL,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,25.0,0,2.5
65332,V.Leach,BAL,2012,5,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,1,2,18.0,0,2.2
65333,V.Leach,BAL,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
65334,V.Leach,BAL,2012,7,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,0,0,0.0,0,0.6
65335,V.Leach,BAL,2012,9,REG,0,0,0.0,0,0.0,0.0,2,8.0,0,0,0,0.0,0,0.8
65336,V.Leach,BAL,2012,10,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,1,2,-3.0,0,0.3
65337,V.Leach,BAL,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,0,0.1
65338,V.Leach,BAL,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,40.0,0,4.0
65339,V.Leach,BAL,2012,14,REG,0,0,0.0,0,0.0,0.0,2,3.0,0,2,2,11.0,0,1.4
65340,V.Leach,BAL,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,11.0,0,1.1
65341,V.Leach,BAL,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
65342,V.Leach,BAL,2012,18,POST,0,0,0.0,0,0.0,0.0,1,2.0,1,0,0,0.0,0,6.2
65343,V.Leach,BAL,2012,19,POST,0,0,0.0,0,0.0,0.0,1,3.0,0,1,1,1.0,0,0.4
65344,V.Leach,BAL,2012,20,POST,0,0,0.0,0,0.0,0.0,2,9.0,0,2,2,20.0,0,2.9
65345,V.Leach,BAL,2012,21,POST,0,0,0.0,0,0.0,0.0,1,1.0,0,3,3,10.0,0,1.1
65346,L.Polite,ATL,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65347,L.Polite,ATL,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65348,L.Polite,ATL,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
65349,L.Polite,ATL,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
65350,L.Polite,ATL,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65351,J.Babineaux,TEN,2012,5,REG,0,0,0.0,0,0.0,0.0,1,10.0,0,0,0,0.0,0,1.0
65352,M.Floyd,LAC,2012,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,66.0,1,12.6
65353,M.Floyd,LAC,2012,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,109.0,0,10.9
65354,M.Floyd,LAC,2012,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,9,52.0,0,5.2
65355,M.Floyd,LAC,2012,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,23.0,0,2.3
65356,M.Floyd,LAC,2012,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,108.0,0,10.8
65357,M.Floyd,LAC,2012,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,60.0,0,6.0
65358,M.Floyd,LAC,2012,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,43.0,0,4.3
65359,M.Floyd,LAC,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,48.0,1,10.8
65360,M.Floyd,LAC,2012,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,63.0,1,12.3
65361,M.Floyd,LAC,2012,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,67.0,0,6.7
65362,M.Floyd,LAC,2012,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,65.0,1,12.5
65363,M.Floyd,LAC,2012,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,61.0,0,6.1
65364,M.Floyd,LAC,2012,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,10.0,1,7.0
65365,M.Floyd,LAC,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,39.0,0,3.9
65366,R.Martin,BUF,2012,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
65367,R.Martin,BUF,2012,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,8.0,0,0.8
65368,R.Martin,BUF,2012,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,22.0,0,2.2
65369,R.Martin,BUF,2012,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
