,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
93716,T.Kelce,KC,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,47.0,1,10.7
93717,T.Kelce,KC,2017,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,66.0,1,12.6
93718,L.Murray,MIN,2017,1,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,0,0,0.0,0,0.6
93719,L.Murray,MIN,2017,2,REG,0,0,0.0,0,0.0,0.0,3,6.0,0,0,0,0.0,0,0.6
93720,L.Murray,MIN,2017,3,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,0,0,0.0,0,0.5
93721,L.Murray,MIN,2017,4,REG,0,0,0.0,0,0.0,0.0,7,21.0,0,2,2,8.0,0,2.9
93722,L.Murray,MIN,2017,5,REG,0,0,0.0,0,0.0,0.0,12,31.0,0,2,2,12.0,0,4.3
93723,L.Murray,MIN,2017,6,REG,0,0,0.0,0,0.0,0.0,15,28.0,0,1,1,10.0,0,3.8
93724,L.Murray,MIN,2017,7,REG,0,0,0.0,0,0.0,0.0,18,113.0,1,0,0,0.0,0,17.3
93725,L.Murray,MIN,2017,8,REG,0,0,0.0,0,0.0,0.0,19,39.0,0,1,1,8.0,0,4.7
93726,L.Murray,MIN,2017,10,REG,0,0,0.0,0,0.0,0.0,17,68.0,1,0,0,0.0,0,12.8
93727,L.Murray,MIN,2017,11,REG,0,0,0.0,0,0.0,0.0,15,95.0,2,1,2,1.0,0,21.6
93728,L.Murray,MIN,2017,12,REG,0,0,0.0,0,0.0,0.0,20,84.0,1,0,1,0.0,0,14.4
93729,L.Murray,MIN,2017,13,REG,0,0,0.0,0,0.0,0.0,16,76.0,0,3,3,21.0,0,9.7
93730,L.Murray,MIN,2017,14,REG,0,0,0.0,0,0.0,0.0,9,14.0,0,2,2,6.0,0,2.0
93731,L.Murray,MIN,2017,15,REG,0,0,0.0,0,0.0,0.0,20,76.0,1,1,1,28.0,0,16.4
93732,L.Murray,MIN,2017,16,REG,0,0,0.0,0,0.0,0.0,21,69.0,0,1,1,6.0,0,7.5
93733,L.Murray,MIN,2017,17,REG,0,0,0.0,0,0.0,0.0,20,111.0,2,1,1,3.0,0,23.4
93734,L.Murray,MIN,2017,19,POST,0,0,0.0,0,0.0,0.0,19,50.0,1,2,2,17.0,0,12.7
93735,L.Murray,MIN,2017,20,POST,0,0,0.0,0,0.0,0.0,6,18.0,0,2,2,11.0,0,2.9
93736,B.Butler,DAL,2017,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,30.0,0,3.0
93737,B.Butler,DAL,2017,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,18.0,0,1.8
93738,B.Butler,DAL,2017,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,90.0,1,15.0
93739,B.Butler,DAL,2017,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,12.0,1,7.2
93740,B.Butler,DAL,2017,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,57.0,0,5.7
93741,B.Butler,DAL,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93742,B.Butler,DAL,2017,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,6.0,0,0.6
93743,B.Butler,DAL,2017,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,30.0,0,3.0
93744,B.Butler,DAL,2017,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,19.0,0,1.9
93745,B.Butler,DAL,2017,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
93746,B.Butler,DAL,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93747,B.Butler,DAL,2017,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,50.0,1,11.0
93748,M.Glennon,CHI,2017,1,REG,26,40,213.0,1,0.0,4.0,0,0.0,0,0,0,0.0,0,12.52
93749,M.Glennon,CHI,2017,2,REG,31,45,301.0,1,2.0,1.0,0,0.0,0,0,0,0.0,0,10.04
93750,M.Glennon,CHI,2017,3,REG,15,22,101.0,1,1.0,2.0,3,4.0,0,0,0,0.0,0,6.44
93751,M.Glennon,CHI,2017,4,REG,21,33,218.0,1,2.0,1.0,1,0.0,0,0,0,0.0,0,4.72
93752,J.Hunter,PIT,2017,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
93753,J.Hunter,PIT,2017,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,6.0,0,0.6
93754,J.Hunter,PIT,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,7.0,0,0.7
93755,J.Hunter,PIT,2017,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93756,J.Hunter,PIT,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,1,6.5
93757,L.Jones,PIT,2017,11,REG,0,0,0.0,0,0.0,0.0,3,-3.0,0,0,0,0.0,0,-0.3
93758,L.Jones,PIT,2017,16,REG,0,1,0.0,0,0.0,0.0,2,-1.0,0,0,0,0.0,0,-0.1
93759,L.Jones,PIT,2017,17,REG,23,27,239.0,1,1.0,3.0,3,-6.0,0,0,0,0.0,0,8.96
93760,T.Austin,LA,2017,1,REG,0,0,0.0,0,0.0,0.0,2,11.0,0,1,1,7.0,0,1.8
93761,T.Austin,LA,2017,2,REG,0,0,0.0,0,0.0,0.0,3,8.0,0,0,2,0.0,0,0.8
93762,T.Austin,LA,2017,3,REG,0,0,0.0,0,0.0,0.0,3,14.0,0,0,0,0.0,0,1.4
93763,T.Austin,LA,2017,4,REG,0,0,0.0,0,0.0,0.0,6,48.0,0,1,2,-2.0,0,4.6
93764,T.Austin,LA,2017,5,REG,0,0,0.0,0,0.0,0.0,6,27.0,1,3,5,14.0,0,10.1
93765,T.Austin,LA,2017,6,REG,0,0,0.0,0,0.0,0.0,2,0.0,0,0,0,0.0,0,0.0
93766,T.Austin,LA,2017,7,REG,0,0,0.0,0,0.0,0.0,3,27.0,0,2,2,15.0,0,4.2
93767,T.Austin,LA,2017,9,REG,0,0,0.0,0,0.0,0.0,6,34.0,0,0,0,0.0,0,3.4
93768,T.Austin,LA,2017,10,REG,0,0,0.0,0,0.0,0.0,5,2.0,0,0,0,0.0,0,0.2
93769,T.Austin,LA,2017,12,REG,0,0,0.0,0,0.0,0.0,5,17.0,0,3,4,-1.0,0,1.6
93770,T.Austin,LA,2017,13,REG,0,0,0.0,0,0.0,0.0,3,8.0,0,0,1,0.0,0,0.8
93771,T.Austin,LA,2017,14,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,0,0,0.0,0,0.6
93772,T.Austin,LA,2017,15,REG,0,0,0.0,0,0.0,0.0,10,44.0,0,0,0,0.0,0,4.4
93773,T.Austin,LA,2017,17,REG,0,0,0.0,0,0.0,0.0,4,24.0,0,3,5,14.0,0,3.8
93774,E.Manuel,LV,2017,4,REG,11,17,106.0,0,1.0,1.0,0,0.0,0,0,0,0.0,0,2.24
93775,E.Manuel,LV,2017,5,REG,13,26,159.0,1,0.0,3.0,2,15.0,0,0,0,0.0,0,11.86
93776,T.Williams,DAL,2017,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,68.0,0,6.8
93777,T.Williams,DAL,2017,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,17.0,0,1.7
93778,T.Williams,DAL,2017,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,47.0,0,4.7
93779,T.Williams,DAL,2017,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,34.0,0,3.4
93780,T.Williams,DAL,2017,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,14.0,0,1.4
93781,T.Williams,DAL,2017,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
93782,T.Williams,DAL,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,36.0,0,3.6
93783,T.Williams,DAL,2017,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,9,141.0,0,14.1
93784,T.Williams,DAL,2017,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,9.0,0,0.9
93785,T.Williams,DAL,2017,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,35.0,0,3.5
93786,T.Williams,DAL,2017,12,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,4,5,54.0,0,6.0
93787,T.Williams,DAL,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,21.0,0,2.1
93788,T.Williams,DAL,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,25.0,0,2.5
93789,T.Williams,DAL,2017,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,19.0,0,1.9
93790,T.Williams,DAL,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,43.0,0,4.3
93791,T.Williams,DAL,2017,17,REG,0,0,0.0,0,0.0,0.0,1,9.0,0,2,4,5.0,0,1.4
93792,T.Eifert,CIN,2017,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
93793,T.Eifert,CIN,2017,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,42.0,0,4.2
93794,D.Hopkins,HOU,2017,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,16,55.0,1,11.5
93795,D.Hopkins,HOU,2017,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,13,73.0,0,7.3
93796,D.Hopkins,HOU,2017,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,76.0,0,7.6
93797,D.Hopkins,HOU,2017,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,12,107.0,1,16.7
93798,D.Hopkins,HOU,2017,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,12,52.0,3,23.2
93799,D.Hopkins,HOU,2017,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,19.0,1,7.9
93800,D.Hopkins,HOU,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,224.0,1,28.4
93801,D.Hopkins,HOU,2017,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,16,86.0,1,14.6
93802,D.Hopkins,HOU,2017,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,14,111.0,0,11.1
93803,D.Hopkins,HOU,2017,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,76.0,1,13.6
93804,D.Hopkins,HOU,2017,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,10,125.0,0,12.5
93805,D.Hopkins,HOU,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,14,80.0,0,8.0
93806,D.Hopkins,HOU,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,11,16,149.0,2,24.9
93807,D.Hopkins,HOU,2017,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,13,80.0,1,14.0
93808,D.Hopkins,HOU,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,65.0,1,12.5
93809,G.Smith,NYG,2017,9,REG,0,2,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
93810,G.Smith,NYG,2017,13,REG,21,34,212.0,1,0.0,3.0,3,13.0,0,0,0,0.0,0,9.78
93811,C.Patterson,LV,2017,1,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,1,1,2.0,0,0.7
93812,C.Patterson,LV,2017,2,REG,0,0,0.0,0,0.0,0.0,3,57.0,1,1,1,6.0,0,12.3
93813,C.Patterson,LV,2017,3,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,1,2,7.0,0,1.2
93814,C.Patterson,LV,2017,4,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,6,6,33.0,0,3.5
93815,C.Patterson,LV,2017,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93816,C.Patterson,LV,2017,6,REG,0,0,0.0,0,0.0,0.0,3,55.0,1,1,1,5.0,0,12.0
93817,C.Patterson,LV,2017,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,9.0,0,0.9
93818,C.Patterson,LV,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,7.0,0,0.7
93819,C.Patterson,LV,2017,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,45.0,0,4.5
93820,C.Patterson,LV,2017,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,72.0,0,7.2
93821,C.Patterson,LV,2017,13,REG,0,0,0.0,0,0.0,0.0,2,1.0,0,4,4,97.0,0,9.8
93822,C.Patterson,LV,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,8.0,0,0.8
93823,C.Patterson,LV,2017,15,REG,0,0,0.0,0,0.0,0.0,1,-4.0,0,1,2,7.0,0,0.3
93824,C.Patterson,LV,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
93825,C.Patterson,LV,2017,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
93826,I.Crowell,CLE,2017,1,REG,0,0,0.0,0,0.0,0.0,17,33.0,0,2,2,33.0,0,8.6
93827,I.Crowell,CLE,2017,2,REG,0,0,0.0,0,0.0,0.0,10,37.0,0,0,1,0.0,0,3.7
93828,I.Crowell,CLE,2017,3,REG,0,0,0.0,0,0.0,0.0,12,44.0,0,2,3,10.0,0,5.4
93829,I.Crowell,CLE,2017,4,REG,0,0,0.0,0,0.0,0.0,7,20.0,0,1,2,7.0,0,2.7
93830,I.Crowell,CLE,2017,5,REG,0,0,0.0,0,0.0,0.0,16,60.0,0,2,3,7.0,0,6.7
93831,I.Crowell,CLE,2017,6,REG,0,0,0.0,0,0.0,0.0,12,58.0,0,2,2,15.0,0,7.3
93832,I.Crowell,CLE,2017,7,REG,0,0,0.0,0,0.0,0.0,17,35.0,0,4,6,36.0,0,7.1
93833,I.Crowell,CLE,2017,8,REG,0,0,0.0,0,0.0,0.0,11,64.0,1,4,6,54.0,0,15.8
93834,I.Crowell,CLE,2017,10,REG,0,0,0.0,0,0.0,0.0,16,90.0,1,1,2,5.0,0,15.5
93835,I.Crowell,CLE,2017,11,REG,0,0,0.0,0,0.0,0.0,11,18.0,0,0,0,0.0,0,1.8
93836,I.Crowell,CLE,2017,12,REG,0,0,0.0,0,0.0,0.0,16,95.0,0,1,2,10.0,0,10.5
93837,I.Crowell,CLE,2017,13,REG,0,0,0.0,0,0.0,0.0,10,41.0,0,1,1,3.0,0,4.4
93838,I.Crowell,CLE,2017,14,REG,0,0,0.0,0,0.0,0.0,19,121.0,0,3,3,10.0,0,13.1
93839,I.Crowell,CLE,2017,15,REG,0,0,0.0,0,0.0,0.0,5,72.0,0,4,5,-7.0,0,6.5
93840,I.Crowell,CLE,2017,16,REG,0,0,0.0,0,0.0,0.0,12,44.0,0,1,4,-1.0,0,4.3
93841,I.Crowell,CLE,2017,17,REG,0,0,0.0,0,0.0,0.0,15,21.0,0,0,0,0.0,0,2.1
93842,W.Snead,NO,2017,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,11.0,0,1.1
93843,W.Snead,NO,2017,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,12.0,0,1.2
93844,W.Snead,NO,2017,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
93845,W.Snead,NO,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,31.0,0,3.1
93846,W.Snead,NO,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,0.0,0,0.0
93847,W.Snead,NO,2017,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,23.0,0,2.3
93848,W.Snead,NO,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,6.0,0,0.6
93849,W.Snead,NO,2017,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
93850,W.Snead,NO,2017,19,POST,0,1,0.0,0,0.0,0.0,0,0.0,0,2,3,18.0,0,1.8
93851,C.West,KC,2017,1,REG,0,0,0.0,0,0.0,0.0,1,21.0,1,1,1,4.0,0,8.5
93852,C.West,KC,2017,3,REG,0,0,0.0,0,0.0,0.0,2,-1.0,0,2,2,14.0,0,1.3
93853,C.West,KC,2017,4,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,5,5,33.0,0,3.5
93854,C.West,KC,2017,5,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,2,2,12.0,2,13.3
93855,C.West,KC,2017,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
93856,C.West,KC,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,4.0,0,0.4
93857,C.West,KC,2017,9,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,5,6,30.0,0,3.3
93858,C.West,KC,2017,11,REG,0,0,0.0,0,0.0,0.0,4,15.0,0,4,4,9.0,0,2.4
93859,C.West,KC,2017,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,7.0,0,0.7
93860,C.West,KC,2017,14,REG,0,0,0.0,0,0.0,0.0,3,25.0,1,0,2,0.0,0,8.5
93861,C.West,KC,2017,15,REG,0,0,0.0,0,0.0,0.0,5,6.0,0,0,1,0.0,0,0.6
93862,C.West,KC,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,28.0,0,2.8
93863,C.West,KC,2017,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,1.0,0,0.1
93864,A.Wilson,KC,2017,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,37.0,0,3.7
93865,A.Wilson,KC,2017,2,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,2,3,22.0,0,2.6
93866,A.Wilson,KC,2017,3,REG,0,0,0.0,0,0.0,0.0,1,-4.0,0,3,4,18.0,1,7.4
93867,A.Wilson,KC,2017,4,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,4,4,63.0,0,6.9
93868,A.Wilson,KC,2017,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,18.0,0,1.8
93869,A.Wilson,KC,2017,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,63.0,1,12.3
93870,A.Wilson,KC,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93871,A.Wilson,KC,2017,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,36.0,1,9.6
93872,A.Wilson,KC,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,27.0,0,2.7
93873,A.Wilson,KC,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,72.0,0,7.2
93874,A.Wilson,KC,2017,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,15.0,0,1.5
93875,A.Wilson,KC,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,36.0,0,3.6
93876,A.Wilson,KC,2017,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,11,147.0,0,14.7
93877,A.Wilson,KC,2017,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,26.0,0,2.6
93878,B.Fowler,DEN,2017,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,21.0,2,14.1
93879,B.Fowler,DEN,2017,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,8.0,0,0.8
93880,B.Fowler,DEN,2017,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,55.0,0,5.5
93881,B.Fowler,DEN,2017,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,35.0,0,3.5
93882,B.Fowler,DEN,2017,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,21.0,0,2.1
93883,B.Fowler,DEN,2017,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,45.0,0,4.5
93884,B.Fowler,DEN,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,35.0,0,3.5
93885,B.Fowler,DEN,2017,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
93886,B.Fowler,DEN,2017,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93887,B.Fowler,DEN,2017,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,18.0,0,1.8
93888,B.Fowler,DEN,2017,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,33.0,1,9.3
93889,B.Fowler,DEN,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,23.0,0,2.3
93890,B.Fowler,DEN,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
93891,B.Fowler,DEN,2017,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,56.0,0,5.6
93892,T.Burton,PHI,2017,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
93893,T.Burton,PHI,2017,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,7.0,0,0.7
93894,T.Burton,PHI,2017,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,16.0,1,7.6
93895,T.Burton,PHI,2017,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
93896,T.Burton,PHI,2017,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
93897,T.Burton,PHI,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,21.0,0,2.1
93898,T.Burton,PHI,2017,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,41.0,1,10.1
93899,T.Burton,PHI,2017,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,2.0
93900,T.Burton,PHI,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,42.0,0,4.2
93901,T.Burton,PHI,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,71.0,2,19.1
93902,T.Burton,PHI,2017,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,15.0,1,7.5
93903,T.Burton,PHI,2017,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,9.0,0,0.9
93904,T.Burton,PHI,2017,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93905,T.Burton,PHI,2017,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,12.0,0,1.2
93906,T.Burton,PHI,2017,21,POST,1,1,1.0,1,0.0,0.0,0,0.0,0,0,1,0.0,0,4.04
93907,D.Fluellen,TEN,2017,2,REG,0,0,0.0,0,0.0,0.0,3,18.0,0,0,0,0.0,0,1.8
93908,D.Fluellen,TEN,2017,4,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,0,0,0.0,0,0.3
93909,D.Fluellen,TEN,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93910,F.Martino,TB,2017,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93911,F.Martino,TB,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,19.0,0,1.9
93912,F.Martino,TB,2017,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
93913,F.Martino,TB,2017,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,57.0,0,5.7
93914,F.Martino,TB,2017,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
93915,R.Nix,PIT,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93916,R.Nix,PIT,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,1,6.1
93917,R.Nix,PIT,2017,16,REG,0,0,0.0,0,0.0,0.0,1,1.0,1,0,0,0.0,0,6.1
93918,R.Nix,PIT,2017,17,REG,0,0,0.0,0,0.0,0.0,2,-1.0,0,1,1,5.0,0,0.4
93919,B.Reedy,TB,2017,3,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,1,1,6.0,0,0.9
93920,B.Reedy,TB,2017,6,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,0,0,0.0,0,0.4
93921,B.Reedy,TB,2017,7,REG,0,0,0.0,0,0.0,0.0,1,10.0,0,0,0,0.0,0,1.0
93922,B.Reedy,TB,2017,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,15.0,0,1.5
93923,R.Hewitt,CIN,2017,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,16.0,0,1.6
93924,R.Hewitt,CIN,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
93925,B.Coleman,NO,2017,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,13.0,0,1.3
93926,B.Coleman,NO,2017,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,82.0,1,14.2
93927,B.Coleman,NO,2017,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,1,7.1
93928,B.Coleman,NO,2017,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,31.0,0,3.1
93929,B.Coleman,NO,2017,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,23.0,0,2.3
93930,B.Coleman,NO,2017,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,31.0,1,9.1
93931,B.Coleman,NO,2017,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,54.0,0,5.4
93932,B.Coleman,NO,2017,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
93933,B.Coleman,NO,2017,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,30.0,0,3.0
93934,B.Coleman,NO,2017,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,6.0,0,0.6
93935,B.Coleman,NO,2017,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,28.0,0,2.8
93936,B.Coleman,NO,2017,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,32.0,0,3.2
93937,B.Coleman,NO,2017,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,16.0,0,-2.4
93938,B.Coleman,NO,2017,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
93939,B.Coleman,NO,2017,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,44.0,0,4.4
93940,A.Hurns,JAX,2017,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,42.0,0,4.2
93941,A.Hurns,JAX,2017,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,82.0,1,14.2
93942,A.Hurns,JAX,2017,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,20.0,1,8.0
