,player_name,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,passing_air_yards,carries,rushing_yards,rushing_tds,rushing_fumbles,receptions,targets,receiving_yards,receiving_tds,receiving_yards_after_catch,fantasy_points
808,L.Smith,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,4,13.0,2,5.0,13.3
809,L.Smith,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,9,78.0,0,41.0,7.800000000000001
810,R.Whalen,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,12,53.0,0,14.0,5.300000000000001
811,C.Clay,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,33,212.0,2,81.0,33.2
812,C.Clay,2013,REG,0,0,0.0,0,0.0,0.0,0.0,7,15.0,1,0.0,69,102,759.0,6,357.0,119.4
813,D.Harris,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,17,31,222.0,1,110.0,36.2
814,D.Harris,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,6.0,0,0.0,9,14,80.0,2,36.0,26.6
815,E.Royster,2012,REG,0,0,0.0,0,0.0,0.0,0.0,23,88.0,2,0.0,15,23,109.0,0,115.0,31.700000000000003
816,E.Royster,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,0.0,0,0.0,1,1,3.0,0,7.0,0.30000000000000004
817,A.Robinson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,14.0,0,0.0,11,19,237.0,3,62.0,43.1
818,A.Robinson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,-2.0,0,0.0,15,35,332.0,2,83.0,45.0
819,A.Robinson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,-2.0,0,0.0,15,35,332.0,2,83.0,45.0
820,Al.Robinson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,-2.0,0,0.0,3,11,33.0,0,3.0,3.1
821,Al.Robinson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,-2.0,0,0.0,3,11,33.0,0,3.0,3.1
822,T.Taylor,2012,REG,17,29,179.0,0,1.0,3.0,157.0,14,73.0,1,0.0,0,0,0.0,0,0.0,18.46
823,T.Taylor,2013,REG,1,5,2.0,0,1.0,0.0,27.0,8,64.0,0,0.0,1,1,6.0,0,8.0,5.08
824,R.Gordon,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,7,9.0,1,6.0,6.8999999999999995
825,R.Gordon,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,3.0,0,2.0,0.30000000000000004
826,J.Todman,2012,REG,0,0,0.0,0,0.0,0.0,0.0,3,8.0,0,0.0,1,1,0.0,0,3.0,0.8
827,J.Todman,2013,REG,0,0,0.0,0,0.0,0.0,0.0,76,256.0,2,0.0,14,26,116.0,1,96.0,55.2
828,V.Green,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,6,63.0,0,62.0,6.300000000000001
829,V.Green,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,9,12,45.0,0,17.0,4.5
830,G.McElroy,2012,REG,19,31,214.0,1,1.0,11.0,222.0,8,30.0,0,0.0,0,0,0.0,0,0.0,11.56
831,B.Miller,2012,REG,0,0,0.0,0,0.0,0.0,0.0,5,18.0,0,0.0,12,13,84.0,0,63.0,10.200000000000001
832,B.Miller,2013,REG,0,0,0.0,0,0.0,0.0,0.0,7,13.0,0,0.0,25,36,243.0,0,180.0,25.6
833,R.Taylor,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,11.0,0,5.0,1.1
834,R.Taylor,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,9,30.0,0,15.0,3.0
835,S.Chapas,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,6.0,0,3.0,0.6000000000000001
836,D.Scott,2012,REG,0,0,0.0,0,0.0,0.0,0.0,6,9.0,0,0.0,0,0,0.0,0,0.0,0.9
837,D.Scott,2013,REG,0,0,0.0,0,0.0,0.0,0.0,20,73.0,0,0.0,11,19,102.0,1,112.0,23.5
838,A.Allen,2012,REG,0,0,0.0,0,0.0,0.0,0.0,16,61.0,1,0.0,2,4,12.0,0,14.0,13.3
839,B.Batch,2012,REG,0,0,0.0,0,0.0,0.0,0.0,25,49.0,1,0.0,4,5,31.0,0,30.0,14.0
840,S.Burton,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,11,35.0,1,21.0,9.5
841,S.Burton,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,-9.0,0,0.0,8,13,76.0,0,35.0,6.700000000000001
842,S.Havili,2012,REG,0,0,0.0,0,0.0,0.0,0.0,6,22.0,1,0.0,7,12,43.0,0,21.0,12.5
843,S.Havili,2013,REG,0,0,0.0,0,0.0,0.0,0.0,7,7.0,0,0.0,18,21,128.0,1,116.0,19.5
844,D.Ausberry,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,12,92.0,0,43.0,9.200000000000001
845,M.Smith,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
846,T.Campbell,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
847,M.Asiata,2012,REG,0,0,0.0,0,0.0,0.0,0.0,3,9.0,0,0.0,1,1,2.0,0,4.0,1.1
848,M.Asiata,2013,REG,0,0,0.0,0,0.0,0.0,0.0,44,166.0,3,1.0,5,8,13.0,0,22.0,33.900000000000006
849,S.Draughn,2012,REG,0,0,0.0,0,0.0,0.0,0.0,59,233.0,2,1.0,24,30,158.0,0,144.0,49.1
850,S.Draughn,2013,REG,0,0,0.0,0,0.0,0.0,0.0,4,2.0,0,0.0,0,0,0.0,0,0.0,0.2
851,C.Hogan,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,10,17,83.0,0,27.0,8.3
852,K.Reuland,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,16,83.0,0,49.0,8.3
853,K.Reuland,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,7.0,0,5.0,0.7000000000000001
854,J.Ross,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,40.0,0,0.0,6,12,67.0,1,19.0,28.7
855,A.Holmes,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,11.0,0,3.0,1.1
856,A.Holmes,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,25,52,431.0,1,111.0,49.1
857,A.Reisner,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,13.0,0,2.0,1.3
858,A.Reisner,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,9,40.0,0,10.0,4.0
859,W.Saunders,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,4,15.0,0,2.0,1.5
860,W.Saunders,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,11,46.0,0,13.0,4.6000000000000005
861,N.Bellore,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,23.0,0,14.0,2.3000000000000003
862,M.Campbell,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,2,0.0,0,0.0,0.0
863,D.Davis,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,13,110.0,1,34.0,17.0
864,D.Davis,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,13,110.0,1,34.0,17.0
865,DJ.Davis,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,6,40.0,1,23.0,10.0
866,Dr.Davis,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,4,106.0,1,76.0,16.6
867,Dr.Davis,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,4,106.0,1,76.0,16.6
868,K.Adams,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,8,40.0,0,5.0,4.0
869,K.Adams,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,8,26.0,0,5.0,2.6
870,R.Hughes,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,5.0,0,0.0,1,1,3.0,0,0.0,0.8
871,R.Hughes,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,6.0,0,7.0,0.6000000000000001
872,S.Lanning,2013,REG,1,1,11.0,1,0.0,0.0,10.0,0,0.0,0,0.0,0,0,0.0,0,0.0,4.44
873,D.Sanzenbacher,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,7.0,0,4.0,0.7000000000000001
874,D.Sanzenbacher,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,8,61.0,0,32.0,6.1000000000000005
875,M.Preston,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,7,59.0,0,9.0,5.9
876,M.Preston,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,7,37.0,2,4.0,15.7
877,A.Binns,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,24,40,277.0,1,112.0,31.700000000000003
878,T.Gallarda,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,4,7.0,0,1.0,0.7000000000000001
879,D.Harris,2012,REG,0,0,0.0,0,0.0,0.0,0.0,34,157.0,2,0.0,2,2,17.0,0,20.0,29.4
880,R.Murphy,2012,REG,0,0,0.0,0,0.0,0.0,0.0,23,92.0,0,0.0,0,1,0.0,0,0.0,9.200000000000001
881,J.Newsome,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,16,73.0,0,19.0,7.300000000000001
882,D.Baldwin,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,29,50,366.0,3,78.0,54.6
883,D.Baldwin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,6.0,0,0.0,50,73,778.0,5,227.0,108.4
884,J.Johnson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
885,R.Lockette,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,-2.0,0,0.0,5,7,82.0,0,12.0,8.0
886,H.Hynoski,2012,REG,0,0,0.0,0,0.0,0.0,0.0,5,20.0,0,0.0,11,15,50.0,1,44.0,13.0
887,H.Hynoski,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,5.0,0,11.0,0.5
888,M.Higgins,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,-3.0,0,1.0,-0.30000000000000004
889,J.Morgan,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,1.0,0,0.0,10,20,379.0,3,87.0,56.00000000000001
890,B.Braman,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
891,L.Jean,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,12,151.0,1,83.0,21.1
892,L.Jean,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,8,35.0,0,3.0,3.5000000000000004
893,J.Maehl,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,9,67.0,1,34.0,12.700000000000001
894,A.Allen,2012,REG,0,0,0.0,0,0.0,0.0,0.0,27,124.0,1,0.0,2,3,16.0,0,23.0,20.0
895,P.DiMarco,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
896,P.DiMarco,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,10,49.0,0,36.0,4.9
897,S.Tolzien,2013,REG,55,90,717.0,1,5.0,3.0,653.0,5,55.0,1,0.0,0,0,0.0,0,0.0,34.18
898,T.Gurley,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,15.0,0,2.0,1.5
899,M.Jennings,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,6.0,0,0.0,0,0,0.0,0,0.0,0.6000000000000001
900,K.Taylor,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,22,34,229.0,1,84.0,28.9
901,P.Tanner,2012,REG,0,0,0.0,0,0.0,0.0,0.0,25,61.0,0,0.0,4,5,41.0,0,28.0,10.200000000000001
902,P.Tanner,2013,REG,0,0,0.0,0,0.0,0.0,0.0,9,12.0,1,1.0,3,4,33.0,0,33.0,10.5
903,D.Gilreath,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,7.0,0,0.0,0,2,0.0,0,0.0,0.7000000000000001
904,M.McNeill,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,7,31.0,0,15.0,3.1
905,M.McNeill,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,5.0,0,8.0,0.5
906,A.Smith,2012,REG,0,0,0.0,0,0.0,0.0,0.0,3,0.0,0,0.0,0,0,0.0,0,0.0,0.0
907,A.Smith,2013,REG,0,0,0.0,0,0.0,0.0,0.0,4,5.0,0,0.0,0,0,0.0,0,0.0,0.5
908,W.Powell,2012,REG,0,0,0.0,0,0.0,0.0,0.0,60,217.0,0,0.0,19,25,132.0,0,81.0,34.900000000000006
909,K.Cone,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
910,K.Cone,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,12.0,0,4.0,1.2000000000000002
911,T.Pryor,2012,REG,14,30,155.0,2,1.0,0.0,338.0,10,51.0,1,0.0,1,1,22.0,0,21.0,25.5
912,T.Pryor,2013,REG,156,272,1798.0,7,11.0,31.0,2107.0,83,576.0,2,2.0,0,0,0.0,0,0.0,143.52
913,L.Donnell,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,6,31.0,0,10.0,3.1
914,W.Johnson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,2,7.0,0,0.0,15,26,137.0,1,78.0,20.400000000000002
915,W.Johnson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,11,41.0,1,37.0,10.1
916,H.Smith,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,16.0,0,21.0,1.6
917,B.Harris,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
918,Dom.Davis,2013,REG,5,7,34.0,0,0.0,0.0,43.0,0,0.0,0,0.0,0,0,0.0,0,0.0,3.3600000000000003
919,J.Hekker,2012,REG,3,3,42.0,1,0.0,0.0,21.0,1,-9.0,0,0.0,0,0,0.0,0,0.0,4.78
920,J.Hekker,2013,REG,0,1,0.0,0,0.0,0.0,18.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.0
921,C.Mooney,2012,REG,0,0,0.0,0,0.0,0.0,0.0,5,19.0,0,0.0,0,0,0.0,0,0.0,1.9000000000000001
922,C.Mooney,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,6,32.0,0,32.0,3.2
923,D.Howell,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
924,R.McLeod,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,21.0,0,11.0,2.1
925,G.Celek,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,7,51.0,0,21.0,5.1000000000000005
926,G.Celek,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,4,38.0,0,22.0,3.8
927,C.Owusu,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,24.0,0,11.0,2.4000000000000004
928,C.Owusu,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,13,20,114.0,0,39.0,11.4
929,N.Palmer,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,4,-4.0,0,-1.0,-0.4
930,J.Cooper,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,18,106.0,0,52.0,10.600000000000001
931,J.Cooper,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,9,14,60.0,0,20.0,6.0
932,S.Johnson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
933,C.Harkey,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,21.0,0,7.0,2.1
934,C.Harkey,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,13,18,113.0,2,113.0,23.3
935,B.Tyms,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,5,12.0,0,0.0,1.2000000000000002
936,C.Keenum,2013,REG,137,253,1760.0,9,6.0,19.0,2247.0,14,72.0,1,0.0,0,0,0.0,0,0.0,103.60000000000001
937,D.Jones,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,8.0,0,5.0,0.8
938,D.Jones,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,34.0,0,27.0,3.4000000000000004
939,S.Hill,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,21,47,252.0,3,32.0,43.2
940,S.Hill,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,24,59,342.0,1,91.0,38.2
941,C.Beasley,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,15,24,128.0,0,59.0,12.8
942,C.Beasley,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,39,54,368.0,2,183.0,48.800000000000004
943,L.Dunbar,2012,REG,0,0,0.0,0,0.0,0.0,0.0,21,75.0,0,0.0,6,12,33.0,0,24.0,10.8
944,L.Dunbar,2013,REG,0,0,0.0,0,0.0,0.0,0.0,30,150.0,0,0.0,7,7,59.0,0,61.0,18.900000000000002
945,S.Hakim,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,-3.0,0,0.0,0,1,0.0,0,0.0,-0.30000000000000004
946,G.Whalen,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,24,40,259.0,2,121.0,37.9
947,J.Banyard,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,11.0,0,12.0,1.1
948,J.Boykin,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,6,27.0,0,6.0,2.7
949,J.Boykin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,49,83,681.0,3,256.0,86.10000000000001
950,K.Elliott,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,10,31,108.0,0,27.0,10.8
951,D.Coleman,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,3.0,0,0.0,8,8,62.0,1,46.0,12.5
952,E.Page,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,14.0,0,0.0,4,9,68.0,0,21.0,8.2
953,D.Moye,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,6,20.0,1,1.0,8.0
954,R.Streater,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,39,75,584.0,3,140.0,76.4
955,R.Streater,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,17.0,0,0.0,60,99,888.0,4,314.0,112.5
956,D.Moses,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
957,A.Jeffery,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,24,48,367.0,3,65.0,54.7
958,A.Jeffery,2013,REG,0,0,0.0,0,0.0,0.0,0.0,16,105.0,0,0.0,89,150,1421.0,7,415.0,194.60000000000002
959,C.Rainey,2012,REG,0,0,0.0,0,0.0,0.0,0.0,26,102.0,2,0.0,14,22,60.0,0,81.0,26.2
960,C.Rainey,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
961,A.Morris,2012,REG,0,0,0.0,0,0.0,0.0,0.0,335,1613.0,13,4.0,11,16,77.0,0,65.0,241.0
962,A.Morris,2013,REG,0,0,0.0,0,0.0,0.0,0.0,276,1275.0,7,5.0,9,12,78.0,0,79.0,169.3
963,J.Bush,2013,REG,0,1,0.0,0,0.0,0.0,11.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.0
964,M.Simms,2013,REG,16,31,156.0,1,1.0,4.0,276.0,5,37.0,0,1.0,0,0,0.0,0,0.0,9.94
965,M.Brown,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
966,M.Brown,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,32,56,446.0,2,154.0,54.6
967,J.Kearse,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,7,31.0,0,1.0,3.1000000000000005
968,J.Kearse,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,22,38,346.0,4,37.0,58.6
969,D.Noble,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,63.0,1,50.0,12.299999999999999
970,T.Clemons,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,11,41.0,0,2.0,4.1000000000000005
971,T.Cadet,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,5.0,0,0.0,5,8,44.0,0,54.0,4.9
972,T.Cadet,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,5.0,1,6.0,6.5
973,R.Broyles,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,22,32,310.0,2,152.0,43.0
974,R.Broyles,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,14,85.0,0,38.0,8.5
975,D.Paulson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,11,51.0,0,29.0,5.1000000000000005
976,D.Paulson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,10,102.0,0,34.0,8.200000000000001
977,P.Edwards,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,11,46.0,0,25.0,4.6
978,B.Bolden,2012,REG,0,0,0.0,0,0.0,0.0,0.0,56,274.0,2,0.0,2,2,11.0,0,10.0,40.5
979,B.Bolden,2013,REG,0,0,0.0,0,0.0,0.0,0.0,55,271.0,3,0.0,21,29,152.0,0,159.0,60.300000000000004
980,D.Wilson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,71,358.0,4,1.0,4,9,34.0,1,14.0,73.2
981,D.Wilson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,44,146.0,1,2.0,2,6,8.0,0,11.0,17.400000000000002
982,L.James,2012,REG,0,0,0.0,0,0.0,0.0,0.0,27,125.0,0,1.0,3,5,29.0,0,16.0,15.4
983,L.James,2013,REG,0,0,0.0,0,0.0,0.0,0.0,12,59.0,0,0.0,2,3,16.0,0,14.0,7.5
984,R.Randle,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,19,32,298.0,3,73.0,47.800000000000004
985,R.Randle,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,41,79,611.0,6,198.0,97.10000000000001
986,R.Wilson,2012,REG,252,393,3118.0,26,10.0,33.0,3903.0,94,489.0,4,2.0,0,0,0.0,0,0.0,275.62
987,R.Wilson,2013,REG,257,407,3357.0,26,9.0,44.0,3878.0,96,539.0,1,2.0,0,0,0.0,0,0.0,270.18
988,B.Pierce,2012,REG,0,0,0.0,0,0.0,0.0,0.0,108,532.0,1,0.0,7,11,47.0,0,43.0,63.900000000000006
989,B.Pierce,2013,REG,0,0,0.0,0,0.0,0.0,0.0,152,436.0,2,0.0,20,25,104.0,0,113.0,66.0
990,T.Benjamin,2012,REG,0,0,0.0,0,0.0,0.0,0.0,6,66.0,0,0.0,18,37,298.0,2,65.0,52.4
991,T.Benjamin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,45.0,0,0.0,5,13,105.0,0,60.0,21.0
992,J.Adams,2012,REG,0,0,0.0,0,0.0,0.0,0.0,3,13.0,0,0.0,1,1,7.0,0,5.0,2.0
993,R.Turbin,2012,REG,0,0,0.0,0,0.0,0.0,0.0,80,354.0,0,0.0,19,23,181.0,0,127.0,53.50000000000001
994,R.Turbin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,77,264.0,0,0.0,8,12,60.0,0,64.0,32.4
995,D.Wylie,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,12,53.0,0,11.0,5.300000000000001
996,L.Green,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,4,56.0,0,42.0,5.6
997,L.Green,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,17,30,376.0,3,166.0,55.6
998,E.Rodriguez,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,8,21.0,0,19.0,2.1
999,E.Rodriguez,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1000,M.Jones,2012,REG,0,0,0.0,0,0.0,0.0,0.0,3,47.0,0,0.0,18,32,201.0,1,34.0,30.8
1001,M.Jones,2013,REG,0,0,0.0,0,0.0,0.0,0.0,8,65.0,0,0.0,51,80,712.0,10,224.0,137.7
1002,C.Gray,2012,REG,0,0,0.0,0,0.0,0.0,0.0,7,44.0,0,0.0,2,3,18.0,0,12.0,6.2
1003,C.Gray,2013,REG,0,0,0.0,0,0.0,0.0,0.0,9,24.0,0,0.0,7,10,46.0,0,52.0,7.0
1004,J.Hemingway,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,13,19,125.0,2,25.0,24.5
1005,B.Smelley,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,3.0,0,0.0,0.30000000000000004
1006,E.Baker,2013,REG,0,0,0.0,0,0.0,0.0,0.0,43,171.0,2,0.0,8,9,57.0,0,66.0,34.800000000000004
1007,B.Golden,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,10,136.0,0,75.0,13.600000000000001
1008,L.Byrd,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,8.0,0,2.0,0.8
1009,N.Eachus,2012,REG,0,0,0.0,0,0.0,0.0,0.0,5,18.0,0,0.0,1,3,19.0,0,5.0,3.7
1010,J.Talley,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,2,0.0,0,0.0,0.0
